5.000399248262224,3.7556317877563394,3.3809789514595385,3.121740004569236,2.9343050991579447,2.7981627687660655,2.6577394207542615,2.5525506330763923,2.444922857963694,2.353952058004016,2.258859180723174,2.176100565969653,2.1117842890453806,2.038822371836042,1.8064962307880894,1.7488056783477242,1.7175334985208708,1.6809873385386376,1.6746120212311943,1.6716632514867242,1.6696035773267606,1.6697136395768715,1.6645965423632367,1.6645365853320384,1.6638499896851575,1.6570168692158023,1.664992961879961,1.669448933064691,1.6670896546794076,1.6519918871615804,1.6678172448038922,1.6649821057260508,1.665583019080085,1.6656541659929662,1.6616506719893864,1.6602163984559613,1.6670107460926906,1.673304265925688,1.669354141654488,1.6701111107874258,1.663225911806867,1.6703463458378751,1.6684892200877102,1.6640823870751698,1.6594210896264427,1.670951741792707,1.66949225827206,1.6650443839784943,1.6647207596749123,1.6648168938807733
3.431331061488413,3.032739751587503,2.8773909986709536,2.7591053822786193,2.6805279162859823,2.6536336870267125,2.5766698094408484,2.5811036581238262,2.5656396942249136,2.5719287920182277,2.553406891905663,2.579361432767743,2.56685537145865,2.6394901303250817,2.6287412997838615,2.6332236081937106,2.63731340390835,2.6412912492126113,2.645622453864477,2.646523905536843,2.6470232322869616,2.647480132957223,2.648411611332396,2.648421945719185,2.648461494666729,2.648532026062601,2.648533181334094,2.648532028133805,2.648534141452156,2.648534133857742,2.648534146515099,2.6485341513479077,2.648534181495431,2.6485341982951955,2.6485342141744255,2.6485342121032214,2.64853425237663,2.6485342463931523,2.6485342503054263,2.648534251225961,2.6485342298235213,2.6485342256811135,2.6485342431712793,2.648534282524153,2.6485342928801723,2.648534299093784,2.6485343474218745,2.6485343469616067,2.648534327400237,2.648534366062709
31.105212355212352,34.62837837837838,35.61776061776062,36.11245173745174,37.05357142857143,37.39140926640926,37.62065637065637,37.48793436293436,37.33108108108108,37.13803088803089,37.56032818532818,37.58445945945946,37.99469111969112,36.99324324324324,37.66891891891892,37.76544401544402,37.94642857142857,37.77750965250965,37.68098455598455,37.64478764478765,37.64478764478765,37.64478764478765,37.64478764478765,37.64478764478765,37.64478764478765,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328,37.65685328185328
59.798153472938644,64.31710318272465,65.78095328807694,67.29736664519972,68.1085439341951,68.54170526884293,69.21542388669202,69.1100207650836,69.13528992656798,69.36003703124486,69.68408705445215,69.6203970911912,69.81659775097125,69.33634827163509,70.13254982727481,70.19670878448741,70.27415398753236,70.24777215568831,70.22491916058637,70.18082505088665,70.21190106410553,70.2077104349149,70.21392477148639,70.2199575900192,70.21995759001922,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861,70.22719697225861
